eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skewness,eda_kurtosis,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,subject,label,window
0.32966665,0.0024735884335537997,0.322638,0.334151,0.011512999999999995,-0.5726115749129157,0.04059502176376384,46.0,0.003109202186844848,0.0013053226157851124,S14,stress,13
0.33201189999999997,0.0027431692054993577,0.323917,0.339268,0.015351000000000004,0.16746133720507475,0.04807270922281415,41.0,0.0022257667378633834,0.0021301661034962556,S14,stress,14
0.3354090111111111,0.0021971428542766087,0.329034,0.343106,0.014072000000000029,0.14558336380635156,1.1163405505336685,34.0,0.0031443268585664994,0.0009775233492002409,S14,stress,15
0.23417745555555555,0.008606324562864101,0.221577,0.277864,0.056287000000000004,1.7434836041906223,3.9920977159460627,12.0,0.008741613547245774,0.006725622755199639,S15,baseline,1
0.2627758333333333,0.010451715100881765,0.238207,0.275305,0.03709800000000002,-1.068065691874255,-0.15014506940204875,21.0,0.005669302748560075,0.007778029448102611,S15,baseline,2
0.26335862222222217,0.003936382190053808,0.251,0.272747,0.021747000000000016,0.3424257072242302,0.3380933624868727,47.0,0.0031532720901110744,0.0030860217287294656,S15,baseline,3
0.2606082,0.003486366875894354,0.252279,0.270188,0.017909000000000008,0.32159048973419324,-0.4094311183242749,49.0,0.0030529150629302524,0.002345446226721704,S15,baseline,4
0.2695772166666667,0.004817722937556245,0.248441,0.275305,0.026864000000000027,-2.5564347980827318,6.495719277898883,31.0,0.0034913605580258276,0.0019763574668250003,S15,baseline,5
0.2728889722222222,0.002579282810374833,0.261234,0.279143,0.017908999999999953,-1.1825416841613026,2.6225081461161626,45.0,0.0029933787100527415,0.0013556833794696674,S15,baseline,6
0.2646165388888889,0.008140667867335305,0.24972,0.276585,0.026865000000000028,0.11981213279756224,-1.7220727855673743,37.0,0.0028608252491860104,0.0073333751317888225,S15,baseline,7
0.26467347222222215,0.008059521876796526,0.242045,0.275305,0.03326000000000001,-0.3320295792591033,-1.3228348758350745,19.0,0.004383551967733321,0.006141089950446654,S15,baseline,8
0.2759307277777778,0.006282172204677965,0.254837,0.288098,0.03326100000000004,-0.8523295487851251,1.259877874337092,26.0,0.004355316027161875,0.004196180662209101,S15,baseline,9
0.24782994444444448,0.00683923452809208,0.236928,0.268909,0.03198100000000001,0.6739774937960394,-0.4581687731292363,32.0,0.006684651071866944,0.003474490407213573,S15,baseline,10
0.26117678888888896,0.0107882996137219,0.231811,0.277864,0.04605300000000001,-1.1306814524403541,0.27966426078859685,20.0,0.009204563801306131,0.009406297454189225,S15,baseline,11
0.25856854444444444,0.009424593295275827,0.245883,0.275305,0.02942200000000003,0.32159160870948506,-1.6021721048605813,30.0,0.003057626642417085,0.007312679439538638,S15,baseline,12
0.28222753333333334,0.006985680274199026,0.263792,0.293215,0.029422999999999977,-0.7510024428646603,-0.32510657806047316,30.0,0.0037730422032773133,0.006219296223240756,S15,baseline,13
0.2845088333333334,0.004165167400264032,0.274026,0.291936,0.01790999999999998,-0.2482570547837364,-0.8038494536797391,45.0,0.00295288150759899,0.003243713439982017,S15,baseline,14
0.2940961611111111,0.003730405639492083,0.28426,0.303449,0.01918900000000001,0.32632554468357805,-0.30542439874666716,40.0,0.0025970990144345125,0.0031570124084096193,S15,baseline,15
0.3049202611111111,0.0033561951478884283,0.295773,0.311125,0.015351999999999977,-0.25603904738853167,-0.7559558657516892,49.0,0.002297519277548894,0.003141008265889688,S15,baseline,16
0.2970385111111111,0.01396945685355053,0.272747,0.317521,0.04477399999999998,0.022819774508468078,-1.71344168126307,30.0,0.004610980746834931,0.013307910917520885,S15,baseline,17
0.27787816666666665,0.006413315996598188,0.266351,0.30217,0.03581899999999999,2.363432472790953,6.086237627594161,26.0,0.006229132294818905,0.0028331129150908152,S15,baseline,18
0.3080828388888889,0.004415292089449382,0.297053,0.316242,0.01918900000000001,-0.2629764052248474,-1.037748108473815,46.0,0.0027162399035516806,0.004125342059586601,S15,baseline,19
0.3158081111111111,0.006699202815666358,0.282981,0.321359,0.03837800000000002,-3.608169141246189,13.053302901909365,28.0,0.0034328818844119894,0.0025091526931204627,S15,baseline,20
0.30528980000000006,0.011059968349060596,0.276585,0.320079,0.04349399999999998,-1.0482236090416144,-0.22651359328721643,20.0,0.0070433163503725565,0.004930948044665716,S15,baseline,21
0.3046359055555556,0.010679280769944318,0.285539,0.330313,0.044774000000000036,0.27165100905546213,-1.237311440985209,18.0,0.006627976279755789,0.00819091097911234,S15,baseline,22
0.3128160222222222,0.013107572790378151,0.282981,0.331593,0.048612000000000044,-0.6741571074360897,-0.9629017754751783,11.0,0.01032270212315517,0.008304429442545355,S15,baseline,23
0.3234693777777778,0.0099607451217018,0.290656,0.334151,0.04349499999999995,-1.8741065356233604,2.5586159552532575,16.0,0.008277032839944656,0.005766674649498685,S15,baseline,24
0.2974080166666667,0.014871043061928177,0.276585,0.334151,0.05756599999999995,0.6471743565353189,-0.9718245802452983,15.0,0.005733596278028641,0.013648755432590691,S15,baseline,25
0.30169365,0.006332111444828036,0.288098,0.316242,0.028144000000000002,0.29411569433848206,-0.9246350622155366,31.0,0.0033036397446688246,0.005867763140900777,S15,baseline,26
0.9082221722222221,0.05059440615773321,0.787006,0.998082,0.21107600000000004,-0.4382893679472935,-0.6713088054319507,17.0,0.03338569742896868,0.04211583857991106,S15,stress,1
1.0500555166666665,0.05660230589339734,0.953309,1.155499,0.2021900000000001,0.18064169308282838,-1.2930142273319583,16.0,0.024456021732552506,0.05531618639282824,S15,stress,2
1.1933865555555558,0.051937053363259114,1.106888,1.333315,0.22642699999999993,0.2139893896956649,-0.2923616941052618,11.0,0.026982788929230377,0.037186731897444036,S15,stress,3
1.2831757888888888,0.05294307910314718,1.183643,1.406233,0.22259000000000007,0.04775647742996324,-0.8782095306487365,10.0,0.027325894386478734,0.04250895030709188,S15,stress,4
1.3044895166666666,0.029957259794112404,1.219462,1.388323,0.16886099999999993,0.24012878330545034,0.7983372814248346,13.0,0.03132293861048319,0.019510373910933215,S15,stress,5
1.3756656833333334,0.020719453580706603,1.288542,1.413908,0.12536599999999987,-0.9034478390900214,2.6309984252971965,12.0,0.014699775191089486,0.011292124073357885,S15,stress,6
1.376027861111111,0.03239418226228007,1.293757,1.486825,0.19306800000000002,0.6466563065164234,0.7430011367025724,11.0,0.028318943823720365,0.02381158432997066,S15,stress,7
1.4424774833333331,0.08820191304932583,1.310388,1.576472,0.266084,0.07977848218072038,-1.6691562220609555,8.0,0.0530223225828211,0.07959645364423369,S15,stress,8
1.5175979722222224,0.038489181526967994,1.447268,1.642993,0.19572499999999993,0.8060869182929056,1.668185899642368,8.0,0.031327128438350886,0.028458464048614476,S15,stress,9
1.4809758222222222,0.033476171233705845,1.435754,1.61357,0.17781599999999997,1.319998906896958,2.504634332519543,12.0,0.009815733627163382,0.034944382966106004,S15,stress,10
1.443259294444445,0.023779519628990074,1.396098,1.4946,0.09850199999999987,0.18871632103623573,-1.1009078422232432,14.0,0.014653710419316698,0.01844793831800436,S15,stress,11
1.4239141777777777,0.02511413321333796,1.389701,1.512509,0.12280800000000003,1.2778872316772079,1.7602049015017478,6.0,0.03437932885968413,0.016992338832004093,S15,stress,12
1.4060970944444442,0.021471076709713786,1.367954,1.458781,0.09082700000000021,0.3304270879489424,-1.0051033467080774,7.0,0.02631735167701074,0.012819306294418908,S15,stress,13
1.313521816666667,0.029951443600429714,1.233633,1.389701,0.1560680000000001,0.27890791925890623,0.5166437449604087,16.0,0.013284886785530942,0.02710111432002399,S15,stress,14
1.2588907388888888,0.01984611447232146,1.195255,1.28992,0.094665,-1.1761153837013125,1.3763431132190966,14.0,0.012779152008623602,0.012612654144284375,S15,stress,15
0.29321122222222223,0.007892756479171655,0.273793,0.307057,0.033264000000000016,-0.5758291509242949,-0.48679212710939,21.0,0.005264667299011695,0.006518288822652932,S16,baseline,1
0.28554175555555555,0.004538422826418669,0.272513,0.298101,0.025588,0.04115764973108126,0.6510327349205909,23.0,0.004496949656337479,0.0036763859914913334,S16,baseline,2
0.2806445722222222,0.004528714872934651,0.266116,0.292984,0.026868000000000003,0.6627754013473716,0.4513163882783595,41.0,0.003315312050304049,0.0034190394572438786,S16,baseline,3
0.27593908888888885,0.0041361991131000754,0.262278,0.286587,0.02430899999999997,-0.5098780035784052,0.25079420859116164,29.0,0.00397011879339411,0.0022665177407653766,S16,baseline,4
0.2742972444444445,0.005539990429817469,0.262278,0.285307,0.023028999999999966,-0.4767839923140559,-0.9497261769128658,26.0,0.004572724136751347,0.004035988932170357,S16,baseline,5
0.2769911055555555,0.0030708508312431793,0.267396,0.282748,0.015351999999999977,-0.5371821468138728,-0.10635227963780425,37.0,0.003183265436404277,0.0013882236692683062,S16,baseline,6
0.2793438222222222,0.0033258224432387564,0.264837,0.291704,0.02686700000000003,-0.16667239793108618,3.831489988744119,26.0,0.0036612481967238882,0.0018058954032465892,S16,baseline,7
0.28225796666666664,0.002871235628126364,0.276351,0.291704,0.015353000000000006,0.3567275401794552,0.3082080770914857,27.0,0.003819276683019545,0.0017000229680437158,S16,baseline,8
0.27965660000000003,0.0039546284382283555,0.269954,0.291704,0.02174999999999999,0.7022265777027396,1.146760493366835,25.0,0.004143056861396088,0.0017756321967932146,S16,baseline,9
0.28294742222222224,0.0053057716654764595,0.271234,0.292984,0.021750000000000047,-0.050537148997072734,-0.8413028114807966,35.0,0.0042331716094743226,0.004069050321300944,S16,baseline,10
0.28386433333333333,0.0037302649205891206,0.275072,0.295543,0.020471000000000017,0.1980766297083661,0.2438205155260098,32.0,0.0040713531391453,0.0017610506477098349,S16,baseline,11
0.28868356666666667,0.0037319869210500926,0.27891,0.296822,0.017911999999999983,-0.28427742100765485,-0.5330543362375502,39.0,0.0033274615620787567,0.0029301432365656044,S16,baseline,12
0.2864232277777778,0.0021747944087521284,0.277631,0.290425,0.012793999999999972,-1.1124750158338337,1.1353904282407123,45.0,0.0027271856078582273,0.001117998683635932,S16,baseline,13
0.2925928944444444,0.011263215045495677,0.282748,0.356954,0.074206,4.5906525979117,20.633633569022045,3.0,0.02584621386721658,0.0037822880159983055,S16,baseline,14
0.29233688333333335,0.002588848685065749,0.285307,0.303219,0.01791200000000004,1.0752437532653483,3.639212149584732,37.0,0.003012437505000963,0.001290435677379034,S16,baseline,15
0.2934458277777778,0.0031274499317966776,0.277631,0.304498,0.026866999999999974,-0.3722908452853565,4.112723593557288,25.0,0.0044058768624214316,0.0016666044883624715,S16,baseline,16
0.2964453,0.007917506600284941,0.277631,0.314734,0.037103,0.11925497365422869,-0.7314810454740668,21.0,0.0033583305221751964,0.006273235852671385,S16,baseline,17
0.3004042944444445,0.007533382404484148,0.286587,0.324969,0.03838200000000003,0.7908953524310887,1.772539738199475,21.0,0.0054030246206713435,0.006043647024577488,S16,baseline,18
0.28775239444444445,0.005093255028299925,0.28019,0.312175,0.031984999999999986,2.1211386785246082,7.1550134928400935,19.0,0.0041775345164649005,0.0025043614511903495,S16,baseline,19
0.28584040555555557,0.007281190966148647,0.267396,0.307057,0.039661,0.2213464872801485,-0.1689894323069181,18.0,0.008274426449708728,0.0031157818760131997,S16,baseline,20
0.2828337888888889,0.005271014510181429,0.268675,0.298101,0.029426000000000008,0.6470887678812529,0.5476369413895963,14.0,0.009616156430026746,0.0021865926481320023,S16,baseline,21
0.28178176666666666,0.0035543576167540846,0.272513,0.294263,0.02174999999999999,0.9423782683999313,2.1734142416524973,25.0,0.004575873760786871,0.00123406786590877,S16,baseline,22
0.2846461777777778,0.0016870606033886693,0.277631,0.287866,0.010234999999999994,-1.1363309200709164,2.0318024038266573,46.0,0.0022787281196077823,0.0014531086162342102,S16,baseline,23
0.29063109444444446,0.005614442288219455,0.27891,0.303219,0.024309000000000025,0.4524253392157554,-1.097690565647117,30.0,0.006320265279478589,0.004174876345424251,S16,baseline,24
0.2911712777777778,0.005007865398057515,0.28019,0.303219,0.02302900000000002,0.3178886878942414,-0.4736561586499972,26.0,0.004396848032835915,0.0030166269825291445,S16,baseline,25
0.2952440555555556,0.004009942454175926,0.285307,0.309616,0.024309000000000025,1.1743479315304794,2.810260562031175,21.0,0.004033039228035355,0.002229711408536163,S16,baseline,26
1.492964188888889,0.05874000706416074,1.387211,1.625279,0.23806799999999995,0.17877969037467528,-0.8432992251825109,9.0,0.06709618892864387,0.050363901804830025,S16,stress,1
1.6789144388888888,0.08456574879045718,1.529324,1.920822,0.3914980000000001,1.0868538485538395,0.585753235538852,11.0,0.04795193636995675,0.07704568465941437,S16,stress,2
2.014396305555555,0.10171803612126881,1.807153,2.20121,0.3940570000000001,-0.41227141646564675,-0.9110083175559893,10.0,0.07681111923451579,0.08033044805153186,S16,stress,3
2.244240922222222,0.0561606839956621,2.143637,2.425106,0.28146899999999997,1.0008512000858285,1.7085617921457326,13.0,0.044874824009601556,0.038504995271368636,S16,stress,4
2.3241681888888888,0.03558630594605942,2.254945,2.403356,0.14841099999999985,0.3962745681958402,-0.741266467908809,9.0,0.06273295997438695,0.01083073955279802,S16,stress,5
2.3520767055555556,0.047456427297363726,2.290769,2.533335,0.24256600000000006,1.5403875088158123,2.671915216088764,8.0,0.023552484485249475,0.03526738011832371,S16,stress,6
2.4082307555555555,0.06541203753868603,2.300484,2.606261,0.30577699999999997,1.0794704218889177,1.0167099555754469,9.0,0.07841218729445014,0.04273802955502905,S16,stress,7
2.477368411111111,0.057061580976441484,2.401556,2.656158,0.2546020000000002,1.196028610057897,1.3290697396571352,9.0,0.06962993326993569,0.020867761207920235,S16,stress,8
2.3881299055555556,0.0712915133564451,2.253146,2.507747,0.2546010000000001,0.03991184591364826,-1.2114621329181086,16.0,0.01154394503685237,0.06920326752047293,S16,stress,9
2.107620361111111,0.07764261793240475,1.972956,2.251866,0.2789100000000002,0.07312675670641167,-1.1438710607698055,26.0,0.008221760116923478,0.07704083176718989,S16,stress,10
1.8795317666666667,0.054642462225523644,1.791801,1.98447,0.19266899999999998,0.2427813710462583,-1.0444220405463027,20.0,0.006414685985263897,0.05464652235079611,S16,stress,11
1.7353432388888892,0.03224985727037562,1.667698,1.791801,0.12410300000000007,-0.03988209956052994,-1.146278474930184,13.0,0.0053982668863736104,0.030401024980895867,S16,stress,12
1.6447685111111108,0.0287812233468066,1.589655,1.689448,0.09979300000000002,-0.5269184834065997,-1.0888791882025535,16.0,0.005239697564098366,0.026848098690480778,S16,stress,13
1.5860651499999998,0.024185337475300342,1.537199,1.647228,0.11002899999999993,0.433109566949091,-0.022795554255606643,15.0,0.006591990025660414,0.02073769002456702,S16,stress,14
2.0220701388888886,0.11896303126512146,1.90055,2.425865,0.525315,1.3396243904951295,1.4483055331401182,8.0,0.17091667573903124,0.08672902311964639,S17,baseline,1
1.8689699999999998,0.034909438823905486,1.809712,2.07199,0.262278,1.5328392356547293,6.183563613675029,6.0,0.05688744624718209,0.02788070622403677,S17,baseline,2
1.7871307055555556,0.026551696240164544,1.740624,1.903109,0.162485,0.998980048577166,2.369554101333682,7.0,0.033881445192684864,0.02143891673317373,S17,baseline,3
1.7151642277777777,0.019418666890629422,1.679213,1.75086,0.07164700000000002,0.014426003840321845,-1.1554603143724504,45.0,0.005323868884895684,0.01951579996367562,S17,baseline,4
1.6546697111111108,0.01694772422070258,1.62164,1.68561,0.06397000000000008,-0.19877453297054196,-1.1037229674616271,42.0,0.0053297480778291394,0.01669123637138139,S17,baseline,5
1.5940187999999997,0.016441878732675292,1.560228,1.625478,0.06525000000000003,0.11355901005858691,-1.110035790315566,48.0,0.005157608680743389,0.01592171727410286,S17,baseline,6
1.540383338888889,0.01456714338432893,1.507773,1.570464,0.06269100000000005,0.07830589234041287,-0.9389045781380831,47.0,0.005356809325567551,0.01439850650789029,S17,baseline,7
1.4952984944444445,0.012927618961612243,1.466832,1.518008,0.05117600000000011,-0.02961305258905889,-1.133671604008154,49.0,0.00488992681244046,0.012438752125102785,S17,baseline,8
1.4727978666666666,0.008665964325643961,1.453839,1.49478,0.040940999999999894,0.20508181514936338,-0.534588384745426,36.0,0.0059153351631393535,0.007042787390991963,S17,baseline,9
1.4385782388888888,0.011513818001941,1.419295,1.462794,0.043498999999999954,0.12270720428697374,-1.1669219664530046,50.0,0.0055042731500165205,0.010960936558083256,S17,baseline,10
1.3974523777777779,0.02097124295424985,1.350207,1.424412,0.07420500000000008,-1.0519520449081583,-0.23152191677206346,28.0,0.007740587347721523,0.019368606380127086,S17,baseline,11
1.3637969333333333,0.01912000180079028,1.328457,1.406501,0.078044,0.24353018230129,-1.1184179484344083,23.0,0.017032611649120014,0.014760553826477868,S17,baseline,12
1.307446261111111,0.01309887911717126,1.27984,1.341251,0.06141099999999988,0.21658972855554556,-0.8277691512991354,21.0,0.007480214364176445,0.011817367892202222,S17,baseline,13
1.2692346833333332,0.010536931978877924,1.250413,1.288795,0.038381999999999916,0.10370775210654366,-1.081187938113303,56.0,0.004863648770153721,0.010176822058958744,S17,baseline,14
1.2392468500000002,0.007659647222421156,1.219707,1.25681,0.037102999999999886,-0.09426763388355693,-0.7374826013759925,28.0,0.006652628103083363,0.007037382461060751,S17,baseline,15
1.2226286888888889,0.004489567873648723,1.204355,1.232502,0.028146999999999922,-0.5189598282882674,0.6074222813751953,43.0,0.0048569175182018925,0.0036600618512108683,S17,baseline,16
1.23571425,0.011166232978083205,1.201796,1.247854,0.04605799999999993,-1.6444223081974672,1.6209910589263723,22.0,0.008306722466937288,0.008918136120343447,S17,baseline,17
1.2230623888888892,0.015758072808489433,1.191561,1.238899,0.04733799999999988,-0.9336698582104714,-0.901283732609893,33.0,0.005905675481325786,0.014770734722957063,S17,baseline,18
1.18757305,0.028357888571157182,1.154458,1.339972,0.18551399999999996,2.5372613541070774,8.948359044585253,3.0,0.06037831063233403,0.018619867568766234,S17,baseline,19
1.1526666222222224,0.0102428908366055,1.112237,1.167252,0.055015000000000036,-1.575324297924891,3.270086146264507,48.0,0.005784860329422163,0.008593704522449563,S17,baseline,20
1.1388775555555557,0.0037837000412914695,1.123752,1.15062,0.026867999999999892,0.060733572555338754,1.5480047453306316,32.0,0.003920184597075782,0.0024795075215917907,S17,baseline,21
1.1296656888888887,0.0038926976054728894,1.119914,1.139105,0.019190999999999958,-0.32574459009591694,-0.3761440499032096,48.0,0.005064993033515389,0.0029356605504741715,S17,baseline,22
1.1103183,0.009345810616349289,1.091767,1.131428,0.03966100000000017,0.49032959533418663,-0.8611024738400745,55.0,0.005355923722061872,0.008938430469715724,S17,baseline,23
1.0863934499999999,0.007906856108097996,1.070017,1.100723,0.0307059999999999,0.10176668911913254,-1.158984514041913,46.0,0.004651325668302549,0.007536220726262301,S17,baseline,24
1.0687944666666667,0.01975052287279727,1.036753,1.160855,0.12410199999999993,2.381942225693965,6.693629846400181,17.0,0.018192362611864993,0.01143385317448221,S17,baseline,25
1.0595543333333335,0.003730455600712709,1.046988,1.067458,0.020469999999999988,-0.4096756470231715,0.2547721145103443,44.0,0.004184176029235206,0.002646460739934051,S17,baseline,26
1.0363550499999998,0.01553841415806321,1.004668,1.094227,0.08955900000000017,0.8520514204139824,0.5806500571958901,16.0,0.025060047659419653,0.010421960517463904,S17,stress,1
1.042858688888889,0.01273023771764117,1.00211,1.092947,0.09083699999999983,-0.036568086958855765,1.8696230863805727,25.0,0.01884410888499415,0.004450240741968381,S17,stress,2
1.0619573777777778,0.029489235898912825,1.009786,1.26055,0.250764,3.135912125886166,19.620310090113726,9.0,0.05080366984919345,0.016683980879906978,S17,stress,3
1.0501370944444446,0.019282972458650658,1.021301,1.137727,0.11642599999999992,0.8838878156678895,1.8400608017178213,10.0,0.02057283156289651,0.016681197051722337,S17,stress,4
1.0328224722222223,0.025296649866781987,0.989316,1.145403,0.15608699999999998,1.605347010290465,4.5882422350271375,11.0,0.03921609377566181,0.010502433013385984,S17,stress,5
1.016680622222222,0.027354685651873958,0.982919,1.240079,0.25715999999999994,4.93196881049964,33.72294389016333,3.0,0.1017375954530892,0.012377042157233249,S17,stress,6
1.0247693111111111,0.031781353631980286,0.998271,1.247755,0.24948399999999993,4.694913892885772,26.277735043719186,5.0,0.06616925863445115,0.018374621414846522,S17,stress,7
1.0111578333333335,0.0167928113027569,0.989316,1.114697,0.12538100000000008,2.7217798459523292,10.713960476301445,6.0,0.03652016555655809,0.010531266010566406,S17,stress,8
0.9973189777777779,0.03452552657784214,0.976522,1.306608,0.330086,7.933350486187481,65.59627716067918,2.0,0.15256193413245542,0.006920301398596494,S17,stress,9
1.0164602277777777,0.014474408380091822,0.993154,1.090389,0.09723500000000007,2.0802328397304684,6.605270651169675,13.0,0.014670117708105921,0.00853167941228692,S17,stress,10
1.0203837833333333,0.03571770829034479,0.990595,1.337314,0.3467189999999999,4.967431428068265,36.315927460944344,4.0,0.16382874394175925,0.013301675488204283,S17,stress,11
1.1067527833333335,0.12331618587207598,0.990595,2.016777,1.026182,3.25507849808826,17.76286345026863,3.0,0.5404641775429124,0.0574795642991801,S17,stress,12
1.1198214944444442,0.10952123595730938,1.057223,1.704602,0.6473789999999999,3.4993961594049443,11.930440003206833,1.0,0.5037763321999551,0.04994169996246949,S17,stress,13
1.0858034666666665,0.018529157498206255,1.061061,1.228663,0.16760200000000003,3.3570688964625206,20.993114568863227,1.0,0.16208465607219297,0.010878047149182718,S17,stress,14
1.0805721499999998,0.00851645693119112,1.06362,1.142943,0.07932300000000003,2.806704912573168,16.954527045824104,12.0,0.01879598667158511,0.004278649532333135,S17,stress,15
1.063939838888889,0.008943537621696999,1.039311,1.100723,0.0614119999999998,1.3214667580750679,4.0721813291355184,25.0,0.008356414221675762,0.005519720088914774,S17,stress,16
1.3273601666666668,0.15068320509091987,1.037032,1.640539,0.603507,0.002102829648351148,-0.861253063457696,13.0,0.10626800053843206,0.132592328188039,S2,baseline,1
1.0160457555555555,0.13517387783146492,0.806293,1.233075,0.4267819999999999,-0.08994892424460688,-1.4122597944959938,6.0,0.04956699629500174,0.13620256109487205,S2,baseline,2
0.7034094166666667,0.05544393651156645,0.607687,0.820388,0.21270100000000003,0.19706470489432845,-0.8527409607755372,9.0,0.015164971749059087,0.053886742820940824,S2,baseline,3
0.5319886222222222,0.03631234005604945,0.474428,0.606406,0.13197799999999998,0.25798116481412575,-1.0850222367096416,9.0,0.033817560538792334,0.032627339831395964,S2,baseline,4
0.5055076666666667,0.014888336549124616,0.468022,0.539707,0.07168500000000005,-0.03370647655386901,-0.18204117618213678,4.0,0.03237169939980842,0.00818654804677043,S2,baseline,5
0.45765928333333333,0.03165343527105093,0.406449,0.508955,0.10250600000000004,0.008594002056087378,-1.2988500935101868,33.0,0.0023228854117404185,0.03135227365563605,S2,baseline,6
0.3760600055555555,0.015872273141654996,0.343664,0.406449,0.06278499999999998,0.05121430193923111,-0.5374989818670635,12.0,0.00593015967520379,0.012915309985500568,S2,baseline,7
0.3270205722222222,0.0215439009208924,0.284722,0.364165,0.07944300000000004,-0.4204745200189892,-1.0335856928286828,10.0,0.011280686892975199,0.019946190046674483,S2,baseline,8
0.26363728333333336,0.01944946553772251,0.232188,0.314193,0.082005,0.5851116320961826,-0.45044029637337424,6.0,0.008926185969170877,0.017633662773882997,S2,baseline,9
0.21237698333333332,0.013996726229719657,0.189904,0.247564,0.05766000000000002,0.34046995738709357,-0.8694676498077616,14.0,0.0037250147593919074,0.013429722800635466,S2,baseline,10
0.17799470000000003,0.007739651856870279,0.162996,0.192467,0.029470999999999997,-0.1136630544725977,-1.1758761347056976,16.0,0.005235726026969046,0.006640032047293374,S2,baseline,11
0.15832626666666666,0.00913622094899685,0.145057,0.182216,0.037159,0.995380465117477,0.43485155330524794,26.0,0.0031375915163996803,0.00811831741121743,S2,baseline,12
0.14547729444444446,0.003458867990313244,0.139932,0.164277,0.024345000000000006,2.1646933653544456,9.315653824960158,17.0,0.0037517646127410873,0.0022745489460623196,S2,baseline,13
0.12773795000000002,0.006229756016512828,0.116868,0.143776,0.026907999999999987,0.9464077694844253,0.362186098183201,42.0,0.0026412462693498244,0.0053827289437946724,S2,baseline,14
0.11289584999999999,0.003853720743897311,0.104055,0.121993,0.01793800000000001,-0.05506582676159466,-0.8978233405629203,45.0,0.0024001675137387147,0.003588919429514549,S2,baseline,15
0.10076593333333332,0.0033058730694191987,0.095085,0.107899,0.012813999999999992,0.28369682121040773,-0.9189438385798017,52.0,0.0024294964223666943,0.003037540153158923,S2,baseline,16
0.10564209444444445,0.009323654184502522,0.091241,0.116868,0.025626999999999997,-0.4225842168032831,-1.7022629862081409,43.0,0.0021004557429425454,0.00884017139595804,S2,baseline,17
0.11479650555555554,0.0013924560495646293,0.110461,0.118149,0.007688,-0.4171091146711294,0.2516227956534518,50.0,0.0021626919283369754,0.0007693844323825827,S2,baseline,18
0.11207015,0.0057985760823719085,0.098929,0.118149,0.01922,-1.057583637230607,-0.6571806307939414,40.0,0.002304225623983233,0.005189150630866417,S2,baseline,19
0.10204727777777778,0.006511290760462472,0.091241,0.129681,0.03843999999999999,2.2335265784287763,5.620193017863291,11.0,0.011213012122873218,0.003095239640263045,S2,baseline,20
0.10018935555555555,0.005735836459994521,0.092523,0.125837,0.03331400000000001,2.9991737047655525,10.02098107082362,39.0,0.0022626155910595107,0.005459153957062886,S2,baseline,21
0.09626698333333332,0.002137522606703065,0.091241,0.101492,0.010250999999999996,0.1459816609037548,-0.5327459603301925,41.0,0.002258202517777252,0.001793682335936445,S2,baseline,22
0.09389655555555557,0.009878238358028453,0.074584,0.10918,0.034596,-0.7024556101318455,-0.8608608271754226,26.0,0.004784464325206737,0.007481490396677545,S2,baseline,23
0.11748019444444445,0.009836926334027324,0.101492,0.130963,0.029470999999999997,-0.5387629516833168,-1.4692294527275245,37.0,0.0021758681493487383,0.009262180031968983,S2,baseline,24
0.11657606666666666,0.014077706725173672,0.077147,0.145057,0.06791,-1.158996111881051,0.7748131560040314,18.0,0.011092805397904646,0.008924749534083657,S2,baseline,25
0.7432183055555555,0.02150905641483689,0.694748,0.807505,0.112757,0.4601198073138521,0.2537000648822172,25.0,0.01171991767326199,0.01746537652598558,S2,stress,1
0.6404411666666666,0.03338202616270885,0.587116,0.699874,0.11275800000000002,0.03559722975987548,-1.1153220865400169,12.0,0.01120709015261099,0.03125298444663841,S2,stress,2
0.6101233555555555,0.019866744820210436,0.579428,0.66784,0.08841199999999994,0.9698558226058426,0.442942389081848,9.0,0.01995118273404299,0.011792970113442542,S2,stress,3
0.5928753277777777,0.01543124368820556,0.548677,0.625556,0.07687900000000003,-0.4030183190088487,0.18317559553210794,18.0,0.010283519341322513,0.014345304627353242,S2,stress,4
0.6408754611111112,0.04956403616920055,0.546114,0.722938,0.17682399999999998,-0.720788529698501,-0.9655404570141761,11.0,0.02906293649622005,0.04194227352093272,S2,stress,5
0.7333876166666666,0.029166870856099543,0.672966,0.831851,0.15888500000000005,0.6966534789991277,0.9536163873184922,10.0,0.024430568708605348,0.021196808959238034,S2,stress,6
0.8685182388888889,0.07816855004243956,0.721656,0.995861,0.27420500000000003,-0.47947504352674464,-0.9220562957158798,9.0,0.05933138920391116,0.06920374025216186,S2,stress,7
0.9799693388888888,0.06661010307438053,0.897268,1.159941,0.26267300000000016,0.9121644202758844,0.23422142663164136,8.0,0.05748768463649245,0.05470534037459962,S2,stress,8
1.037616161111111,0.042156519055006836,0.979273,1.152253,0.17298000000000002,0.8361313737996902,-0.06427626922565954,4.0,0.07724148272746195,0.01978242322610417,S2,stress,9
1.0093841833333335,0.03785635727082559,0.94724,1.102281,0.1550410000000001,0.1943664987861565,-0.6697178618343766,6.0,0.04464594368781505,0.024886525846291963,S2,stress,10
1.0315725444444446,0.02239636124098986,0.997212,1.117657,0.12044499999999991,1.6838422391237549,3.418111385138533,7.0,0.028270479940068812,0.013225817979381882,S2,stress,11
